Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days)_USP1_2,Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Volatility (7 Days)_USP3,Close
2024-10-17,QCOM,Technology,Semiconductors,178.316B,175.6199951171875,175.6199951171875,171.02000427246094,171.10000610351562,6093200,0.0,0.9476252510434106,21.0,0.0,0.0,0.0,-0.00221594141294,171.91857038225447,3.194859536459579,4.760009765625,0.0216814332477549,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11,0.728140993649023,0.0116951627607444,0.3274566125372915,0.0,3.194859536459579,171.10000610351562
2024-10-18,QCOM,Technology,Semiconductors,178.316B,172.11000061035156,172.5800018310547,169.4199981689453,170.9199981689453,6432700,-1.0,0.8673369325697422,16.0,-0.0625,-6432700.0,-0.1079283106493785,-0.0010520627010464,172.01856994628906,3.1433733107711577,0.6999969482421875,0.0187772998842528,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03,0.7202723629744885,0.0113770616158009,0.2286382767736722,0.0,3.1433733107711577,170.9199981689453
2024-10-21,QCOM,Technology,Semiconductors,178.316B,169.63999938964844,170.1699981689453,166.07000732421875,169.00999450683594,7297700,-7.0,0.935233266914592,34.0,-0.2058823529411764,-51083900.0,-0.8570894069957854,-0.0111748401741815,172.08856855119978,3.0567422853199084,0.489990234375,0.0169693691235353,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37,0.6656539598195501,0.0108418227627834,0.1671201966485518,0.0,3.0567422853199084,169.00999450683594
2024-10-22,QCOM,Technology,Semiconductors,178.316B,169.00999450683594,173.47999572753906,168.22999572753906,173.17999267578125,7313000,1.0,0.9757815877596536,15.0,0.0666666666666666,7313000.0,0.1226980483745402,0.0246730862344157,172.54571097237724,2.9253009334521183,3.1999969482421875,0.0197064066464033,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.79,19.44,18.05,18.2,0.737086428089129,0.0100297289655978,0.2602527973519283,0.0,2.9253009334521183,173.17999267578125
2024-10-23,QCOM,Technology,Semiconductors,178.316B,169.33999633789062,172.63999938964844,164.3000030517578,166.60000610351562,9788200,-11.0,0.9360442994132876,63.0,-0.1746031746031746,-107670200.0,-14.723123205250925,-0.0379950736259951,170.9114270891462,2.5103915655720015,-11.439987182617188,0.0258860201340883,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.21,20.47,18.18,19.24,0.5964362602628464,0.0074662638211694,0.4705252070800586,0.0,2.5103915655720015,166.60000610351562
2024-10-24,QCOM,Technology,Semiconductors,178.316B,166.61000061035156,168.94000244140625,165.52999877929688,168.10000610351562,4933400,-3.0,0.9636078973611196,6.0,-0.5,-14800200.0,-2.023820593463695,0.0090036011107226,170.0557141985212,2.254161651482184,-5.989990234375,0.0236027007901507,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.87,20.24,18.63,19.08,0.710037039211657,0.0058831796476664,0.3928311795190445,0.0,2.254161651482184,168.10000610351562
2024-10-25,QCOM,Technology,Semiconductors,178.316B,170.27999877929688,173.17999267578125,169.80999755859375,170.27000427246094,5496600,-1.0,0.9839292094111444,8.0,-0.125,-5496600.0,-0.7516204020237932,0.0129089713870029,169.8828582763672,2.17162215402829,-1.209991455078125,0.0217267605970355,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.22,20.51,18.23,20.33,0.721417422618873,0.0053732197837984,0.3289989567273956,0.0,2.17162215402829,170.27000427246094
2024-10-28,QCOM,Technology,Semiconductors,178.316B,169.4199981689453,173.14999389648438,169.3699951171875,172.22000122070312,5024600,1.0,0.9257552127043406,6.0,0.1666666666666666,5024600.0,0.6870778066456994,0.0114523809203754,170.04285757882255,2.31290749745937,1.1199951171875,0.0194289864661162,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.11,19.88,18.91,19.8,0.7342872031236239,0.0062461334399895,0.2508130791668944,0.0,2.31290749745937,172.22000122070312
2024-10-29,QCOM,Technology,Semiconductors,178.316B,172.1999969482422,176.57000732421875,171.25999450683594,176.0,6427700,-7.0,0.9187949408184398,22.0,-0.3181818181818182,-44993900.0,-6.152591275810201,0.021948663061805,170.76857212611608,3.2436806648492187,5.0800018310546875,0.0188695359844644,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.75,20.53,19.06,19.34,0.6731033917544942,0.0119967979385133,0.2317767751755656,0.0,3.2436806648492187,176.0
2024-10-30,QCOM,Technology,Semiconductors,178.316B,169.9199981689453,171.74000549316406,167.52999877929688,167.6199951171875,8819700,-3.0,0.8752854902010697,26.0,-0.1153846153846153,-26459100.0,-3.6180910706960208,-0.0476136641068891,170.57000078473772,3.407680379865042,-1.3899993896484375,0.0308184949700527,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.33,20.44,19.3,20.35,0.6957755971777785,0.0130100494717029,0.6383614919461756,0.0,3.407680379865042,167.6199951171875
2024-10-31,QCOM,Technology,Semiconductors,178.316B,167.6199951171875,167.77999877929688,162.0800018310547,162.77000427246094,10261200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0289344409140198,169.0828595842634,4.24696908977609,-10.409988403320312,0.0288146670779932,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.44,23.42,21.12,23.16,0.728140993649023,0.0181954888002045,0.5701776612934213,0.0,4.24696908977609,162.77000427246094
