Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days)_USP1_2,Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Volatility (7 Days)_USP3,Close
2024-10-07,PLTR,Technology,Software Infrastructure,149.825B,39.900001525878906,40.150001525878906,38.775001525878906,38.88999938964844,44124800,11.0,0.9607828268233468,204.0,0.0539215686274509,485372800.0,0.4085225577436575,-0.0279929762276942,38.01857158115932,1.3530632860562308,1.7900009155273438,0.0288258866731673,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64,0.1132517889448693,0.0399531873470235,0.2539682679626503,0.0,1.3530632860562308,38.88999938964844
2024-10-08,PLTR,Technology,Software Infrastructure,149.825B,39.290000915527344,41.4900016784668,39.01499938964844,41.45000076293945,62542900,24.0,0.9572536482017524,622.0,0.0385852090032154,1501029600.0,1.0,0.0658267270112744,38.67714309692383,1.7480628356427683,4.6100006103515625,0.0377586149152409,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42,0.210989116398599,0.0552894202228141,0.4206502908608304,0.0,1.7480628356427683,41.45000076293945
2024-10-09,PLTR,Technology,Software Infrastructure,149.825B,41.54999923706055,43.34000015258789,41.209999084472656,43.130001068115234,86404700,26.0,0.9482919606775376,813.0,0.031980319803198,2246522200.0,1.0,0.040530766568233,39.52428599766323,2.2714451729011125,5.930000305175781,0.0340284392203577,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86,0.282728363711798,0.0756102368305076,0.3510463340696377,0.0,2.2714451729011125,43.130001068115234
2024-10-10,PLTR,Technology,Software Infrastructure,149.825B,42.91999816894531,43.87799835205078,42.40999984741211,43.52000045776367,62516300,19.0,0.950240572638135,519.0,0.0366088631984585,1187809700.0,0.5287326784484925,0.0090424154878296,40.53285762241909,2.251375199940427,7.060001373291016,0.0304502060979878,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93,0.1808477576922678,0.0748310010580667,0.2842775799919435,0.0,2.251375199940427,43.52000045776367
2024-10-11,PLTR,Technology,Software Infrastructure,149.825B,43.400001525878906,44.380001068115234,42.619998931884766,43.5099983215332,66206900,21.0,0.9618054814716478,467.0,0.0449678800856531,1390344900.0,0.618887674468563,-0.0002298284955253,41.392857142857146,2.034672044255164,6.019996643066406,0.0282336528561792,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46,0.2003378543108368,0.0664172951083089,0.2429173630241863,0.0,2.034672044255164,43.5099983215332
2024-10-14,PLTR,Technology,Software Infrastructure,149.825B,43.720001220703125,44.38999938964844,43.279998779296875,43.400001525878906,41010900,18.0,0.9614551165601708,182.0,0.0989010989010989,738196200.0,0.3285951058039845,-0.0025280808985888,41.987142835344585,1.9044227252947472,4.159999847412109,0.0259324903689379,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7,0.1375811524008766,0.0613602415253846,0.1999783629789158,0.0,1.9044227252947472,43.400001525878906
2024-10-15,PLTR,Technology,Software Infrastructure,149.825B,43.474998474121094,43.68000030517578,41.51499938964844,42.43000030517578,48297000,17.0,0.951575124528673,225.0,0.0755555555555555,821049000.0,0.3654755782070615,-0.0223502577557451,42.33285740443638,1.6936817817420229,2.420001983642578,0.0274308254770001,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64,0.1455541322933544,0.0531780241274876,0.2279368455413716,0.0,1.6936817817420229,42.43000030517578
2024-10-16,PLTR,Technology,Software Infrastructure,149.825B,42.400001525878906,42.4900016784668,40.36000061035156,41.93000030517578,59157900,17.0,0.9451607729567856,366.0,0.0464480874316939,1005684300.0,0.4476627473345244,-0.0117841149282058,42.76714324951172,0.8366740736027877,3.040000915527344,0.0247295153998125,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58,0.1633217096636015,0.0199038854553587,0.1775312117933167,0.0,0.8366740736027877,41.93000030517578
2024-10-17,PLTR,Technology,Software Infrastructure,149.825B,42.150001525878906,42.70000076293945,41.61000061035156,42.0,34028400,19.0,0.948202581241213,174.0,0.1091954022988505,646539600.0,0.2877957760666687,0.001669441791432,42.8457145690918,0.7083515255093158,0.5499992370605469,0.0214466573105054,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11,0.1287609769956654,0.0149216405823296,0.1162740670123915,0.0,0.7083515255093158,42.0
2024-10-18,PLTR,Technology,Software Infrastructure,149.825B,42.01499938964844,42.9900016784668,41.650001525878906,42.970001220703125,33969000,4.0,0.95119618610212,157.0,0.0254777070063694,135876000.0,0.0977282687195098,0.0230952671595983,42.82285744803293,0.7001836097896393,-0.1599998474121093,0.021523041239275,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03,0.0796194800924788,0.0146045134926458,0.1176993681543494,0.0,0.7001836097896393,42.970001220703125
2024-10-21,PLTR,Technology,Software Infrastructure,149.825B,42.86000061035156,43.400001525878906,42.40999984741211,42.70000076293945,30719800,9.0,0.9583214355551678,115.0,0.0782608695652174,276478200.0,0.1988558378572108,-0.0062834640468565,42.70571463448661,0.6290960236992404,-0.8199996948242188,0.0194580056201148,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37,0.0931497230467078,0.011844470409049,0.0791664244633953,0.0,0.6290960236992404,42.70000076293945
2024-10-22,PLTR,Technology,Software Infrastructure,149.825B,42.689998626708984,43.4900016784668,42.29999923706055,42.939998626708984,27830700,16.0,0.9612879491027664,340.0,0.0470588235294117,445291200.0,0.4427743378314646,0.0056205587700559,42.62428610665457,0.5379239949338125,-0.5699996948242188,0.0169074957784314,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.79,19.44,18.05,18.2,0.1093947099945099,0.0083046297526015,0.0315746777637532,0.0,0.5379239949338125,42.939998626708984
2024-10-23,PLTR,Technology,Software Infrastructure,149.825B,42.849998474121094,43.68000030517578,42.05500030517578,42.59000015258789,35647000,1.0,0.9522743131569092,188.0,0.0053191489361702,35647000.0,0.0354455170474471,-0.0081508729695998,42.50857162475586,0.4167104453793573,-0.8100013732910156,0.0156085456866247,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.21,20.47,18.18,19.24,0.0699743769500001,0.0035983985034415,0.0073366596489361,0.0,0.4167104453793573,42.59000015258789
2024-10-24,PLTR,Technology,Software Infrastructure,149.825B,42.88999938964844,43.72999954223633,42.65999984741211,43.560001373291016,34079600,25.0,0.9471767654408624,231.0,0.1082251082251082,851990000.0,0.8471744065210126,0.0227753279461819,42.67000034877232,0.5713729087339615,1.1300010681152344,0.0170610654374085,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.87,20.24,18.63,19.08,0.1485316052436127,0.0096033156169735,0.034440241421396,0.0,0.5713729087339615,43.560001373291016
2024-10-25,PLTR,Technology,Software Infrastructure,149.825B,43.849998474121094,45.06999969482422,43.64500045776367,44.86000061035156,50416500,34.0,0.9635307082799092,382.0,0.0890052356020942,1714161000.0,1.0,0.0298438750247065,43.08857182094029,0.9111246296944322,2.9300003051757812,0.018488199808507,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.22,20.51,18.23,20.33,0.2314988923706319,0.0227944990450419,0.0610701396423902,0.0,0.9111246296944322,44.86000061035156
2024-10-28,PLTR,Technology,Software Infrastructure,149.825B,45.04999923706055,45.13999938964844,44.68000030517578,44.970001220703125,36729700,14.0,0.9529397350487824,289.0,0.0484429065743944,514215800.0,0.2999810402873475,0.0024520866886965,43.51285770961216,1.0062758828703493,2.970001220703125,0.0166252374704245,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.11,19.88,18.91,19.8,0.1160273699637213,0.0264888368706334,0.0263078226122875,0.0,1.0062758828703493,44.970001220703125
2024-10-29,PLTR,Technology,Software Infrastructure,149.825B,44.900001525878906,45.06999969482422,44.040000915527344,44.93000030517578,26154700,0.0,0.9488953959267096,212.0,0.0,0.0,0.0,-0.0008895022112859,43.79285757882254,1.0985101574393343,1.959999084472656,0.0152153635923051,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.75,20.53,19.06,19.34,0.0665440424986942,0.0300699202298428,0.0,0.0,1.0985101574393343,44.93000030517578
2024-10-30,PLTR,Technology,Software Infrastructure,149.825B,44.58000183105469,44.79999923706055,43.61000061035156,43.689998626708984,31309200,7.0,0.9511400257999246,308.0,0.0227272727272727,219164400.0,0.1278552014659066,-0.0275985237045269,43.93428584507534,0.9930238045590204,0.9899978637695312,0.0208684582894386,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.33,20.44,19.3,20.35,0.0876343780618492,0.0259743123369131,0.1054850471455127,0.0,0.9930238045590204,43.689998626708984
2024-10-31,PLTR,Technology,Software Infrastructure,149.825B,42.790000915527344,43.31999969482422,40.900001525878906,41.560001373291016,50973400,0.0,0.0,0.0,0.0,0.0,0.0,-0.048752513627131,43.73714338030134,1.309779961097443,-1.3799972534179688,0.0284949435081582,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.44,23.42,21.12,23.16,0.0665440424986942,0.0382726711239004,0.2477929680192102,0.0,1.309779961097443,41.560001373291016
